t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
699,ImpossiblePredicates;JumpThreading;ReferencePropagation;UnreachablePropagation,,0.9933835076805471,1.4139962270781128,0.9982911539249918,1.071
700,InstSimplify-after-simplifycfg;JumpThreading;ReferencePropagation,spill-fusing,1.0943810970074108,1.3848226598019335,0.9997949287011445,1.081
701,ImpossiblePredicates;ReferencePropagation,cgdata-for-merging;gep-const-evaluation;loop-idiom-vectorize-all;memop-opt,1.0323318698211084,1.3083666575934207,0.9982661812663339,1.081
702,UnreachableEnumBranching,ifcvt-simple-false,0.979690245092026,1.083137659219479,0.9993240399454125,1.081
703,ReferencePropagation,i2p-p2i-opt;spill-fusing,0.960362727482547,1.15604350842534,0.9998589572934391,1.081
704,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup,0.9390069492945359,1.464449430063148,0.996917320352833,1.081
705,ImpossiblePredicates;UnreachablePropagation,,0.9749299936285066,1.1693879150177307,0.9986230462912364,1.081
706,EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,complex-addr-modes;machine-licm,0.9580374776364213,1.5104689267560079,0.9952521209585505,1.081
707,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,advanced-peeling,0.9768149990395542,1.2843044876346021,0.9972987884702748,1.081
708,ReferencePropagation,cgp-store-extract,0.9885111695505033,1.083182814723961,0.9989541750098841,1.081
709,ImpossiblePredicates;JumpThreading;ReferencePropagation;UnreachablePropagation,,0.9933835076805471,1.4139962270781128,0.9982911539249918,1.081
710,GVN;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,1.0316956595570796,1.5990228243555218,0.9978712056316642,1.081
711,CopyProp;InstSimplify-before-inline,gep-const-evaluation;loop-level-heuristics;thinlto-funcattrs,1.0844950364880603,1.1771334044563524,0.9986867721885394,1.081
712,InstSimplify-after-simplifycfg;ReferencePropagation;UnreachablePropagation,machine-cse,0.9905204428457646,1.4241968854955946,0.9986987212244404,1.081
713,ForceInline;Inline;ReferencePropagation;UnreachableEnumBranching,,0.9580724359756022,1.3487129520743097,1.0012556874792422,1.081
714,MatchBranchSimplification;ReferencePropagation,postra-machine-licm;spill-fusing,0.9531030490960343,1.2006149815542069,0.9988901351904962,1.081
715,CopyProp;Inline;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachablePropagation,,0.9609259626699056,1.4980023593158653,1.000898141777382,1.081
716,ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,machine-cse,0.9512184357940668,1.5158159748302376,0.9977434937954395,1.081
717,InstSimplify-before-inline;JumpThreading;ReferencePropagation,,1.0139304849164994,1.2777828575080414,0.9989791648794154,1.081
718,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,layout-fsprofile-loader;ra-fsprofile-loader;replace-with-vec-lib,1.0230713813225594,1.1768718589937102,0.9975786613537192,1.081
719,ImpossiblePredicates;UnreachablePropagation,cgp;cgp-delete-phis;loop-idiom-vectorize-all;tail-duplicate,1.0448198251102472,1.1859916283956187,0.9994126122290363,1.081
720,CopyProp;GVN;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9644067243898018,1.6306257351448101,0.9967264065286929,1.081
721,ImpossiblePredicates;ReferencePropagation;UnreachablePropagation,spill-fusing,0.9781580177162106,1.286460725072226,0.9981130307821732,1.081
722,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9495023615559823,1.2225651926510268,0.9975913932039521,1.081
723,ReferencePropagation,adv-copy-opt;spill-fusing,0.9849732377958488,1.1264254705258623,0.9994892812548669,1.081
724,GVN;ReferencePropagation;UnreachablePropagation,dfa-sched;gep-const-evaluation;ifcvt-simple-false,1.0204995561133934,1.4309422265177303,0.997718711706288,1.081
725,UnreachablePropagation,select-optimize,0.989071235402942,1.061548829858689,0.9993112859821192,1.081
726,EnumSizeOpt;Inline;UnreachablePropagation,ifcvt-triangle-rev;spill-fusing,1.0438325620327236,1.31155835479241,1.0028280237140514,1.081
727,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging,0.9584811936609425,1.206912915905077,0.9975913932039521,1.081
728,ImpossiblePredicates;ReferencePropagation,ifcvt-triangle-false;loop-idiom-vectorize-all;type-promotion,1.0057482219237783,1.2648023250564029,0.9982661812663339,1.081
729,GVN;InstSimplify-before-inline;UnreachablePropagation,,1.012823816883622,1.3284739351090522,0.998075381019123,1.081
730,EnumSizeOpt;MatchBranchSimplification,gep-const-evaluation;spill-fusing,0.9534784008957975,1.2963794443087706,0.9992217351947997,1.081
731,Inline;ReferencePropagation;ScalarReplacementOfAggregates,,0.9836049189489833,1.316245392677527,1.002239852285555,1.081
732,InstSimplify-before-inline;UnreachablePropagation,ifcvt-diamond,0.9577490092362859,1.0897704555961394,0.9986230462912364,1.081
733,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-store-extract;peephole,1.0188766270426042,1.1833509198372216,1.0007213112307625,1.081
