t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
190,DataflowConstProp;SingleUseConsts;UnreachablePropagation,block-placement;cfi-fixup;cgp-select2branch;chr;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;ra-fsprofile-loader;sample-loader-inlining,0.9834652489600747,1.2335655638319676,0.9907042325197911,1.2929941169649493
191,DataflowConstProp;ForceInline,bitcode-version-upgrade;block-placement;cgp-select2branch;complex-addr-modes;ifcvt-simple;licm-promotion;loop-level-heuristics;mr-partial-inlining;ra-fsprofile-loader;ssc,0.9865146269457419,1.025301318560094,0.9916651851530217,1.2930003114569293
192,CopyProp;DataflowConstProp;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;global-outlining;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;nounwind-inference;ondemand-mds-loading;separate-const-offset-from-gep,0.8962862753987052,1.297093538871402,0.9888602134416707,1.2970448607366492
193,ForceInline;InstSimplify-before-inline,cgp-ext-ld-promotion;global-outlining;ifcvt-simple;last-run-tracking;lftr;loop-level-heuristics;mr-partial-inlining,1.022235749973881,1.1408771572486645,0.9977187380559859,1.2970448607366492
194,DataflowConstProp;SingleUseConsts,adv-copy-opt;bitcode-version-upgrade;block-placement;early-ifcvt;global-outlining;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;ondemand-mds-loading;peephole;postra-machine-licm;postra-machine-sink;preheader-prot;ra-fsprofile-loader;ssc,0.9642299150070146,1.014399616674246,0.9939390215810194,1.2974064413829902
195,CopyProp;DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,block-placement;licm-promotion;loop-level-heuristics;ondemand-mds-loading;select-optimize;separate-const-offset-from-gep,0.9524066366650595,2.2387451385383543,0.9870833682929006,1.2974064413829902
196,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;GVN;ReferencePropagation,adv-copy-opt;block-placement;cgp-select2branch;ifcvt-simple;licm-promotion;loop-level-heuristics;mergeicmps;nofree-inference;non-allocatable-phys-copy-opt;postra-machine-licm,1.012533313016261,1.6033018891645958,0.9891506056003142,1.2974064413829902
197,DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cfi-fixup;cgdata-for-merging;cgp-ext-ld-promotion;constant-hoisting;global-outlining;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;ra-fsprofile-loader;type-promotion;whole-program-visibility,1.0290134607719483,1.1257471824363878,0.9899080566138087,1.2974064413829902
198,DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching,block-placement;cfi-fixup;cgdata-for-merging;last-run-tracking;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;ra-fsprofile-loader;whole-program-visibility,1.0842562856030795,1.0875121776301242,0.9919578191809928,1.2974064413829902
199,DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgdata-for-merging;complex-addr-modes;global-outlining;interleaved-load-combine;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;ra-fsprofile-loader;whole-program-visibility,1.0186547745878018,1.1240529497689191,0.9897565735657494,1.2974064413829902
200,DataflowConstProp;InstSimplify-before-inline;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching,block-placement;cgdata-for-merging;constant-hoisting;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;type-promotion;whole-program-visibility,1.0752279994430303,1.3844903170800982,0.9907182789152519,1.2974064413829902
201,ForceInline,auto-upgrade-debug-info;block-placement;complex-addr-modes;expand-reductions;gep-const-evaluation;i2p-p2i-opt;ifcvt-simple;ifcvt-triangle-rev;licm-promotion;machine-licm;mergeicmps;ondemand-mds-loading;ssc;vp,0.9432076740324177,1.1481085266524718,0.9918040191786311,1.2975803637727057
202,JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,adv-copy-opt;cgp-select2branch;constant-hoisting;licm-promotion;non-allocatable-phys-copy-opt;partial-libcall-inlining;postra-machine-sink;replace-with-vec-lib,1.4284769581660748,1.2935094908144147,0.9975130533625176,1.2975803637727057
203,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,2addr-hack;bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-gc-opts;global-outlining;loop-level-heuristics;machine-licm;mergeicmps;ondemand-mds-loading;peephole;phi-elim-edge-splitting;whole-program-visibility,1.0509923365759304,1.1797595529069456,0.9953616544882,1.2975803637727057
204,GVN,branch-fold;cgp-select2branch;early-ifcvt;ifcvt-triangle;interleaved-load-combine;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ra-fsprofile-loader,1.0935621526515036,0.9612233000816159,0.997296404852317,1.2975803637727057
205,ForceInline;Inline;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-ext-ld-promotion;constant-hoisting;global-outlining;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;preheader-prot;ssc,1.2605975377693093,1.1972821498907795,0.9966306257002916,1.2975803637727057
206,DataflowConstProp;EnumSizeOpt;Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,adv-copy-opt;early-ifcvt;interleaved-load-combine;last-run-tracking;lftr;licm-promotion;loop-level-heuristics;mergeicmps;peephole;postra-machine-licm;promote-alloca-to-vector;tail-calls;type-promotion,1.1045593000444878,1.7877113183472337,1.0006607965046401,1.2975803637727057
207,DataflowConstProp;ReferencePropagation,2addr-hack;expand-reductions;ifcvt-triangle-rev;loop-level-heuristics;machine-sink;peephole;sample-loader-inlining;spill-fusing;vp,0.9128063825457815,1.1304117750989682,1.0016279263057977,1.2995999458206953
208,ForceInline;InstSimplify-before-inline;MatchBranchSimplification,adv-copy-opt;bitcode-version-upgrade;branch-fold;cgp-ext-ld-promotion;cgp-select2branch;last-run-tracking;machine-cse;machine-licm;ondemand-mds-loading;replace-with-vec-lib,1.1682300928258345,1.249724339835797,0.9988635796249792,1.2995999458206953
209,DataflowConstProp;DestinationPropagation;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,cgp-ext-ld-promotion;global-outlining;ifcvt-simple;loop-level-heuristics;mr-partial-inlining,0.9650368056591982,1.4291932435852401,0.9967010641208238,1.2995999458206953
210,DeadStoreElimination-initial;DestinationPropagation;UnreachableEnumBranching,block-placement;i2p-p2i-opt;ifcvt-simple-false;lftr;licm-promotion;machine-licm;machine-sink;memop-opt;ra-fsprofile-loader,1.0218685830577532,1.3040142233878218,0.9889485155740815,1.2995999458206953
211,ReferencePropagation,cgp-gc-opts;cgp-select2branch;constant-hoisting;early-ifcvt;gep-const-evaluation;ifcvt-triangle-rev;last-run-tracking;machine-licm;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-libcall-inlining;peephole,1.0842246474330723,0.9620051071591228,1.0012447253620398,1.2995999458206953
212,ForceInline,branch-fold;cgp-select2branch;cgp-store-extract;early-ifcvt;expand-reductions;partial-libcall-inlining;post-ra;replace-with-vec-lib;spill-fusing;ssc;type-promotion;vp,1.044354186580178,1.058320962475051,1.0011476238953099,1.2995999458206953
213,ReferencePropagation;UnreachableEnumBranching,adv-copy-opt;cgdata-for-merging;global-outlining;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-sink;mergeicmps;postra-machine-licm;ra-fsprofile-loader,1.0198838746395613,1.106419696453029,0.9979478804668277,1.2995999458206953
214,DataflowConstProp;DestinationPropagation;ForceInline,block-placement;cgp-ext-ld-promotion;loop-level-heuristics;machine-licm;machine-sink;whole-program-visibility,0.9349570530832407,1.1813893998982754,0.991654182994504,1.2996023780375818
215,DataflowConstProp;DeadStoreElimination-initial,block-placement;constant-hoisting;expand-reductions;global-outlining;loop-idiom-vectorize-bytecmp;machine-licm;non-allocatable-phys-copy-opt;spill-fusing;vp,0.9534936391103548,1.1820089178429283,0.9932744706844145,1.2996023780375818
216,UnreachableEnumBranching,binop-extract-shuffle;branch-fold;cgdata-for-merging;cgp-select2branch;ifcvt-triangle-rev;last-run-tracking;loop-level-heuristics;mergeicmps;ondemand-mds-loading;partial-libcall-inlining;ra-fsprofile-loader;replace-with-vec-lib;ssc;whole-program-visibility,1.1739270205601275,0.8757758269690696,1.0005733552632619,1.2996023780375818
217,DataflowConstProp;SingleUseConsts;UnreachablePropagation,block-placement;cfi-fixup;cgp-gc-opts;cgp-select2branch;chr;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;ra-fsprofile-loader;sample-loader-inlining;vp,0.9858973601006528,1.1725214318158894,0.9907042325197911,1.2996023780375818
218,DataflowConstProp;DeadStoreElimination-final;SingleUseConsts;UnreachablePropagation,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-select2branch;chr;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;ra-fsprofile-loader;sample-loader-inlining,0.9885386451626375,1.4146921651785491,0.9901356392760318,1.2996023780375818
219,CopyProp;DataflowConstProp;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;mergeicmps;ondemand-mds-loading;separate-const-offset-from-gep,0.9767405668563774,1.3517481251640953,0.9887344151194074,1.2996045222740977
220,CopyProp;DataflowConstProp;ReferencePropagation,adv-copy-opt;block-placement;cgp-select2branch;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;nounwind-inference;ondemand-mds-loading;postra-machine-licm;separate-const-offset-from-gep,0.9966640070163837,1.152643585448893,0.9898824580864625,1.2996045222740977
221,Inline,branch-fold;cgp-select2branch;cgp-store-extract;early-ifcvt;expand-reductions;ifcvt-triangle-rev;last-run-tracking;machine-dce;machine-licm;ondemand-mds-loading;partial-libcall-inlining;postra-machine-sink;replace-with-vec-lib;sample-loader-inlining;spill-fusing;ssc;type-promotion;vp,1.5092567831048755,1.2502796592818892,1.005106624648327,1.2996045222740977
222,,cgp-branch-opts;cgp-select2branch;constant-hoisting;non-allocatable-phys-copy-opt;partial-libcall-inlining;peephole,1.0815733844516504,0.9333015721372913,1.0032654147556936,1.2996045222740977
223,CopyProp;ImpossiblePredicates;UnreachablePropagation,bitcode-version-upgrade;block-placement;branch-fold;complex-addr-modes;early-ifcvt;ifcvt-simple;ifcvt-triangle;licm-promotion;loop-level-heuristics;machine-cse;machine-licm;mergeicmps;mr-partial-inlining;nounwind-inference;peephole;separate-const-offset-from-gep,1.1820702447707896,1.1380871964367436,0.995117601694086,1.2996045222740977
224,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates,auto-upgrade-debug-info;cgdata-for-merging;cgp-gc-opts;complex-addr-modes;loop-level-heuristics;machine-licm;mergeicmps;non-allocatable-phys-copy-opt;ra-fsprofile-loader;whole-program-visibility,1.3861597514930715,1.5322638516119165,0.9962433582247515,1.2996045222740977
225,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;ra-fsprofile-loader,1.0960690424595927,1.7986659321810914,0.9872343171052469,1.2997100058543762
226,ForceInline;Inline;InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,block-placement;cgp-gc-opts;complex-addr-modes;early-ifcvt;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;nounwind-inference;ra-fsprofile-loader;separate-const-offset-from-gep;ssc,1.3024170403329371,1.5116819350545037,0.9926314514195052,1.2997100058543762
227,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;UnreachableEnumBranching,branch-fold;cgp-select2branch;expand-reductions;ifcvt-simple;ifcvt-triangle;ifcvt-triangle-rev;mergeicmps;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;replace-with-vec-lib;ssc,0.9829981089251487,1.2057401736158273,0.9985583917557729,1.2997100058543762
228,InstSimplify-before-inline,block-placement;constant-hoisting;global-outlining;last-run-tracking;loop-level-heuristics;ondemand-mds-loading;partial-libcall-inlining;preheader-prot;spill-fusing;vp,1.0933310381410208,1.0474481218717793,0.994847273242328,1.2997100058543762
229,DataflowConstProp;DeadStoreElimination-initial;ForceInline;SingleUseConsts;UnreachablePropagation,adv-copy-opt;block-placement;ifcvt-triangle-rev;licm-promotion;machine-dce;mr-partial-inlining,0.8989322095378167,2.0578476144278848,0.9897690908921842,1.2997100058543762
230,DataflowConstProp;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,block-placement;global-outlining;licm-promotion;loop-level-heuristics;memop-opt;ra-fsprofile-loader,1.046611304916402,1.327398521516337,0.9900977338660931,1.2997100058543762
231,EarlyOtherwiseBranch;ForceInline;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;complex-addr-modes;ifcvt-simple;lftr;licm-promotion;machine-licm;mergeicmps;replace-with-vec-lib;separate-const-offset-from-gep,1.0486064996647286,1.7393280707172636,0.9881786550048669,1.2997100058543762
232,EarlyOtherwiseBranch;EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cgp-branch-opts;complex-addr-modes;ifcvt-simple;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps,0.9127225629597214,1.4755680797512531,0.9883937245810046,1.2997143187831153
233,CopyProp;DataflowConstProp;ForceInline,adv-copy-opt;block-placement;cgp-select2branch;early-ifcvt;licm-promotion;machine-licm;mergeicmps;mr-partial-inlining;partial-inlining;type-promotion;vp,0.9884888039424385,1.1422459146467925,0.9898071009963113,1.2997143187831153
234,CopyProp;ForceInline;UnreachablePropagation,auto-upgrade-debug-info;cgp-store-extract;i2p-p2i-opt;ifcvt-triangle-rev;machine-dce;nofree-inference;ra-fsprofile-loader,0.9118806421983107,1.6762059297133194,0.9988010145290201,1.2997143187831153
235,ForceInline,block-placement;chr;global-outlining;ifcvt-simple;lftr;licm-promotion;mr-partial-inlining;nofree-inference;partial-inlining;postra-machine-licm,0.9478632334111747,1.0584055350693624,0.9911718930211941,1.2998126090077071
236,EarlyOtherwiseBranch;UnreachableEnumBranching,2addr-hack;block-placement;constant-hoisting;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;memop-opt;non-allocatable-phys-copy-opt;partial-libcall-inlining;ssc;vp,1.0143630442330305,1.1308424716488061,0.9899204488727287,1.2998126090077071
237,ImpossiblePredicates;Inline,bitcode-version-upgrade;block-placement;branch-fold;cgp-select2branch;complex-addr-modes;ifcvt-simple;ondemand-mds-loading;postra-machine-licm;replace-with-vec-lib;sample-loader-inlining,1.2431982515605782,1.04443827743478,0.9988578099347664,1.2998126090077071
238,DataflowConstProp;ForceInline,bitcode-version-upgrade;cgp-select2branch;copyprop;ifcvt-triangle-rev;last-run-tracking;licm-promotion;loop-level-heuristics;machine-cse;machine-licm;mr-partial-inlining;peephole;promote-alloca-to-vector;ra-fsprofile-loader;spill-fusing;ssc,1.0419444688218409,1.537038019439499,1.0005398141982713,1.2998126090077071
239,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;Inline;InstSimplify-before-inline,block-placement;global-outlining;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;sample-loader-inlining,1.0999121761145894,1.4782667679373778,0.9920115737197606,1.2998126090077071
240,DataflowConstProp;DestinationPropagation;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-select2branch;global-outlining;ifcvt-simple;interleaved-load-combine;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;phi-elim-edge-splitting;ra-fsprofile-loader,1.072457429092143,1.0460452129663573,0.9905646077576545,1.2998126090077071
241,DataflowConstProp;EnumSizeOpt;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,2addr-hack;adv-copy-opt;block-placement;global-outlining;loop-level-heuristics;machine-licm;preheader-prot,0.9399239326066886,1.4900638204038443,0.9905666712364702,1.2998126090077071
242,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;UnreachableEnumBranching,auto-upgrade-debug-info;cgp-ext-ld-promotion;early-ifcvt;global-outlining;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;mergeicmps;peephole;postra-machine-licm;ra-fsprofile-loader;ssc,1.2529970223361102,1.599102367409726,0.9964008352777204,1.2998126090077071
243,DataflowConstProp;SingleUseConsts,bitcode-version-upgrade;block-placement;early-ifcvt;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;ondemand-mds-loading;peephole;postra-machine-licm;preheader-prot,0.9523489286343245,0.9608044600617162,0.9935334983538194,1.3013732030725755
244,DestinationPropagation,adv-copy-opt;chr;early-ifcvt;global-outlining;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;ondemand-mds-loading;peephole;postra-machine-sink;ra-fsprofile-loader;replace-with-vec-lib;ssc,1.0079258604625634,0.924260433083954,0.9988954083855183,1.3013732030725755
245,DataflowConstProp;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling;auto-upgrade-debug-info;block-placement;complex-addr-modes;global-outlining;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps,0.9627370791230644,1.348826628124376,0.9878263903091069,1.3014747368939834
246,CopyProp;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;UnreachablePropagation,block-placement;cgp-branch-opts;demotion;ifcvt-forked-diamond;licm-promotion;machine-licm;mergeicmps;nounwind-inference;ondemand-mds-loading;separate-const-offset-from-gep,0.9817850519117222,1.7320436649872706,0.9889864176193056,1.3014747368939834
247,,cgp-store-extract;chr;licm-promotion;loop-level-heuristics;memop-opt;non-allocatable-phys-copy-opt;partial-libcall-inlining;peephole;ssc;type-promotion,1.0242351924238935,1.049102230737176,1.0012561534450646,1.3014747368939834
248,DeadStoreElimination-initial;ImpossiblePredicates;JumpThreading,2addr-hack;block-placement;cgp-select2branch;constant-hoisting;early-ifcvt;ifcvt-simple;lftr;machine-licm;mr-partial-inlining;partial-libcall-inlining;vp,1.3111095183432933,1.203588804542152,0.9924761556965516,1.3014747368939834
249,DataflowConstProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,block-placement;licm-promotion;machine-dce;machine-licm;memop-opt;mr-partial-inlining,0.8617001378094866,2.202370490984883,0.9875237774689549,1.3014747368939834
250,DataflowConstProp;DeadStoreElimination-initial;SingleUseConsts,adv-copy-opt;block-placement;global-outlining;ifcvt-simple;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;machine-licm;ra-fsprofile-loader,0.9590148093833935,1.268650360797879,0.9897439417081096,1.3014747368939834
251,DataflowConstProp,2addr-hack;block-placement;complex-addr-modes;gep-const-evaluation;i2p-p2i-opt;licm-promotion;loop-level-heuristics;mergeicmps;mr-partial-inlining;ondemand-mds-loading;ssc;vp,0.9541569111651027,1.1210842977909632,0.9927156645267233,1.3014747368939834
252,DataflowConstProp;ForceInline,auto-upgrade-debug-info;block-placement;chr;constant-hoisting;expand-reductions;ifcvt-simple;ifcvt-triangle-rev;lftr;licm-promotion;machine-licm;memop-opt;non-allocatable-phys-copy-opt;partial-libcall-inlining;ssc;vp,0.9804144349609953,1.1678129212662882,0.9899583159153601,1.3014748314594322
253,DeadStoreElimination-initial;GVN;MatchBranchSimplification;UnreachableEnumBranching,block-placement;ifcvt-simple;lftr;licm-promotion;loop-level-heuristics;machine-licm;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;ra-fsprofile-loader,1.229466271656218,1.3357445482551635,0.988355840615059,1.3014796621925866
254,DataflowConstProp;EarlyOtherwiseBranch;ImpossiblePredicates;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;chr;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;peephole,1.1633680216077524,1.3065502458360692,0.9922287631777615,1.3014796621925866
255,ForceInline;GVN;UnreachableEnumBranching,block-placement;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-sink;mergeicmps;mr-partial-inlining;ondemand-mds-loading,1.008139770553981,1.2306054717355916,0.9905021181215159,1.3014796621925866
256,DataflowConstProp;InstSimplify-before-inline;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;cfi-fixup;complex-addr-modes;global-outlining;ifcvt-triangle;ifcvt-triangle-rev;loop-level-heuristics;machine-licm;mergeicmps;mr-partial-inlining;ra-fsprofile-loader,1.224471988755623,1.1339114375416939,0.9919451592297571,1.3014796621925866
257,DataflowConstProp;InstSimplify-after-simplifycfg;UnreachableEnumBranching,block-placement;cgdata-for-merging;complex-addr-modes;loop-idiom-vectorize-bytecmp;loop-level-heuristics,1.024702477655438,1.2504360197223439,0.9931356749773554,1.3014796621925866
258,ReferencePropagation,2addr-hack;adv-copy-opt;cgp-ext-ld-promotion;loop-level-heuristics;machine-licm;machine-sink;memop-opt;mergeicmps;postra-machine-licm;postra-machine-sink;ra-fsprofile-loader;whole-program-visibility,1.0009418198442623,1.1033935297553097,0.997807635168297,1.3014796621925866
259,DataflowConstProp;EarlyOtherwiseBranch;ReferencePropagation,2addr-hack;cgp-ext-ld-promotion;expand-reductions;ifcvt-triangle-rev;machine-sink;peephole;sample-loader-inlining;spill-fusing,0.8958071281353158,1.3204696449931963,1.000963622967597,1.3016190738748183
260,ForceInline;UnreachableEnumBranching,bitcode-version-upgrade;ifcvt-simple-false;lftr;loop-level-heuristics;machine-sink;vp,0.9569382805974048,1.1355538288553593,0.9973497305143888,1.3016190738748183
261,DataflowConstProp;ForceInline,branch-fold;cgp-select2branch;ifcvt-triangle;loop-level-heuristics;machine-licm;mergeicmps;ra-fsprofile-loader;whole-program-visibility,1.0133756073269073,0.964708902527204,0.9986221080401085,1.3016190738748183
262,ForceInline;InstSimplify-after-simplifycfg,block-placement;cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;early-ifcvt;loop-level-heuristics;machine-licm;machine-sink;peephole;whole-program-visibility,1.0939846674776426,1.0244764939722641,0.9956289018550115,1.3016190738748183
263,CopyProp;GVN,adv-copy-opt;cgp-select2branch;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;mr-partial-inlining;peephole;postra-machine-licm;preheader-prot;whole-program-visibility,1.0289990011379935,1.1319041981339697,0.999801126016994,1.3016190738748183
264,DataflowConstProp;ForceInline;ReferencePropagation,adv-copy-opt;block-placement;cgp-ext-ld-promotion;early-ifcvt;lftr;loop-level-heuristics;machine-cse;mergeicmps;ondemand-mds-loading;postra-machine-licm;separate-const-offset-from-gep;ssc,0.9586394527247647,1.3017358069106129,0.9927291413870436,1.3016190738748183
265,EnumSizeOpt;ForceInline;ImpossiblePredicates,block-placement;complex-addr-modes;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining,0.9530273962722796,1.2659157202326412,0.9897439417081096,1.3016190738748183
266,DataflowConstProp;EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cgp-branch-opts;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-licm;mergeicmps;ra-fsprofile-loader,0.9306807568838251,1.3359198112110433,0.9883937245810046,1.3016214632865282
267,ForceInline,adv-copy-opt;block-placement;chr;ifcvt-simple;lftr;loop-level-heuristics;machine-licm;replace-with-vec-lib,0.967810307813096,1.038980759956518,0.9923247677657971,1.3016219024512197
268,ReferencePropagation,branch-fold;cgp-ext-ld-promotion;cleanups;lftr;licm-promotion;loop-level-heuristics;machine-sink;mr-partial-inlining;ondemand-mds-loading;peephole;vp,0.9250430731206079,0.9202261525908525,0.9996342035665565,1.3077473529989723
269,CopyProp;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;loop-level-heuristics;machine-sink;ondemand-mds-loading,0.8661473557808899,2.0853097697883975,0.9897332138079302,1.3077473529989723
270,DeadStoreElimination-final;DeadStoreElimination-initial;ForceInline;UnreachableEnumBranching;UnreachablePropagation,cgp-ext-ld-promotion;ifcvt-simple-false;lftr;licm-promotion;select-optimize;separate-const-offset-from-gep,0.9293131730325097,1.6982122051693347,0.9936394673134912,1.3077473529989723
271,DataflowConstProp;ForceInline;UnreachableEnumBranching,ifcvt-simple;ifcvt-simple-false;loop-level-heuristics;mr-partial-inlining;ssc,0.9338003509261676,1.1896992716484038,0.9982280284346745,1.307747358975243
272,ForceInline;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgp-ext-ld-promotion;cgp-select2branch;complex-addr-modes;lftr;licm-promotion;machine-sink;ra-fsprofile-loader,1.0560315717483113,1.0923741769054118,0.9901481813176247,1.30775157831947
273,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;UnreachablePropagation,licm-promotion;loop-level-heuristics;ondemand-mds-loading;separate-const-offset-from-gep,0.8637723211419783,1.8793981674878981,0.9928030550766783,1.30775157831947
274,CopyProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,adv-copy-opt;block-placement;cgp-ext-ld-promotion;loop-level-heuristics;machine-sink;postra-machine-licm;select-optimize,0.9486150211321469,1.3404585513016627,0.9919326837319405,1.30775157831947
275,CopyProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;chr;global-outlining;ifcvt-simple;licm-promotion;loop-level-heuristics;mr-partial-inlining;ondemand-mds-loading;separate-const-offset-from-gep,0.8309861592531823,1.2837480827517442,0.9904010068181537,1.3308032520264457
276,DataflowConstProp;ImpossiblePredicates;Inline;InstSimplify-before-inline,block-placement;ifcvt-simple;layout-fsprofile-loader;lftr;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;ondemand-mds-loading;peephole;type-promotion,1.4177755162062418,1.1375980082530712,0.9955683371578128,1.3308032520264457
277,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,adv-copy-opt;block-placement;licm-promotion;machine-licm;mergeicmps,0.9193180183653038,1.7366126877028207,0.986793366379658,1.3309938800280843
278,DataflowConstProp;DeadStoreElimination-initial;GVN;ImpossiblePredicates;SingleUseConsts;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;global-outlining;ifcvt-simple;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;machine-dce;mr-partial-inlining;ra-fsprofile-loader;thinlto-funcattrs,1.1747627200994388,2.159662794030712,0.989238906560892,1.3309938800280843
279,CopyProp;DataflowConstProp;GVN;ImpossiblePredicates;ReferencePropagation,adv-copy-opt;block-placement;cgp-branch-opts;dfa-sched;ifcvt-diamond;ifcvt-simple;licm-promotion;loop-level-heuristics;mergeicmps;nofree-inference;postra-machine-licm,0.9179145833188811,1.3748403887987262,0.9892137270255045,1.3309938800280843
