t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
749,UnreachableEnumBranching,block-placement,1.3784758930439307,0.7490256424283381,0.9787741713252452,1.7027308163468315
750,UnreachablePropagation,machine-sink,0.7464992911774793,0.7890837682631622,0.9967657817352314,1.7027308163468315
751,ForceInline,gep-const-evaluation,0.809298653351598,0.7255888235413405,0.9889227221497648,1.7027308163468315
752,UnreachableEnumBranching,cgp-delete-phis,0.7774470137054272,0.7932330153358451,0.989100170569952,1.7027308163468315
753,EarlyOtherwiseBranch,machine-cse,0.8222811502523266,0.7365700412694056,0.989946730680136,1.7027308163468315
754,ImpossiblePredicates,bitcode-version-upgrade,0.8086537608518987,0.7360913079900544,0.9889227221497648,1.7027308163468315
755,CopyProp,demotion,0.8161181945348601,0.9163635952061278,0.9878869372536498,1.7027308163468315
756,DestinationPropagation,licm-promotion,0.8787441957768566,0.8013487344158987,0.989507258122146,1.7027308163468315
757,ReferencePropagation,vector-combine,0.7942922565365588,0.6668519726329435,0.9889775893083446,1.7027308163468315
758,CopyProp,machine-dce,1.4491461465703133,0.8870048138993937,0.9874538881678838,1.7027308163468315
759,DataflowConstProp,strictnode-mutation,0.8392082438461317,0.9745526396746865,0.9889227221497648,1.7027308163468315
760,DeadStoreElimination-initial,cgp-gc-opts,0.7936432969182171,0.7679153754748781,0.9894657731973663,1.7027308163468315
761,DeadStoreElimination-initial,ra-fsprofile-loader,0.820879519490268,0.7789455763545311,0.9894657731973663,1.7027308163468315
762,DataflowConstProp,nofree-inference,0.8332727925777118,0.9625513902584836,0.9889181721902729,1.7027308163468315
763,InstSimplify-after-simplifycfg,nounwind-inference,0.7395945946976465,0.6876055649010253,0.990357029968442,1.7027308163468315
764,,loop-idiom-vectorize-all,0.8278015012243298,0.9438094712602049,0.9889227221497648,1.7027308163468315
765,DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,0.8293027763931217,0.9587295883230204,0.9924152175268722,1.7027308163468315
