t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1033,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9727447971308937,1.3052939317687235,0.9992094104328021,1.071
1034,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,0.9634242044830008,1.5724278419210944,0.9971203334250428,1.071
1035,ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.0159406286813755,1.2869161369725768,0.9981257694524313,1.071
1036,ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9376668610540078,1.7141674515609675,0.9994944329084323,1.071
1037,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9286043709373761,1.743474048522837,0.9961670479497727,1.071
1038,ImpossiblePredicates;JumpThreading,loop-idiom-vectorize-all;spill-fusing,0.9954764148078079,1.2636024237131491,1.000560695890523,1.071
1039,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,spill-fusing,0.9752195717224555,1.686625968048604,0.9964208856000718,1.071
1040,Inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9512580313868338,1.4886388662861283,1.0008725881306588,1.071
1041,Inline;JumpThreading;ReferencePropagation,,1.033648221979447,1.2930348726203424,1.003339570663351,1.071
1042,Inline;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,0.9943382154142769,1.3395386759734533,1.002776718557647,1.071
1043,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,loop-idiom-vectorize-all;spill-fusing,0.9747145670129344,1.4060002179783309,0.9974892658312327,1.071
1044,ImpossiblePredicates;Inline;UnreachableEnumBranching,loop-idiom-vectorize-all,1.0660590314643656,1.2509297018579055,1.0023039219685281,1.071
1045,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9387364349554137,1.6686331178151512,0.9965358809455024,1.071
1046,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,1.0072864521960359,1.8177966049377114,1.000132475955293,1.071
1047,ImpossiblePredicates;Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9947647743978839,1.8052877696532834,0.9995454574602308,1.071
1048,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation,loop-idiom-vectorize-all,0.9567235879775924,1.5453864737151202,0.997667277657026,1.071
1049,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9627781072508125,1.8538325413539545,0.9965987067628455,1.071
1050,ScalarReplacementOfAggregates,loop-idiom-vectorize-all;spill-fusing,0.9661163928876167,1.180430965935391,1.0001528426034183,1.071
1051,ImpossiblePredicates;Inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.1177649744339595,1.8810476794727462,1.0014337732777607,1.071
1052,InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading;ReferencePropagation;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9831549512178506,1.5436861556674297,0.9978964602691823,1.071
1053,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9226669330787561,1.503045784462223,0.9978335453292748,1.071
1054,JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9688076423687023,1.5281639631645882,0.998660660802546,1.071
1055,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading;ReferencePropagation,,1.02042187938806,1.6755610155223308,1.0015490925750816,1.071
1056,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,,0.9657901407025885,1.3655323780102704,0.9976043844767217,1.071
1057,Inline;UnreachablePropagation,spill-fusing,1.0156194307765984,1.1678877424950924,1.003519161427739,1.071
1058,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9364276129118643,1.68080866252011,0.9961797617839323,1.071
1059,ImpossiblePredicates;Inline;MatchBranchSimplification;UnreachableEnumBranching,,0.9738142911200489,1.3380290626407298,1.001677537944442,1.071
1060,ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation,,0.9817431590415605,1.331079566698706,1.0012429088631227,1.071
1061,MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0306311226736347,1.2774809995378515,0.9985463012161324,1.071
1062,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9275822315676941,1.5745141730678474,0.9982786668901287,1.071
1063,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0398521736476434,1.7787216436127788,0.9968399392885848,1.071
1064,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9734130289276395,1.6932826355313553,1.0008089828499722,1.071
1065,InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9552256334661915,1.3867453317286447,0.9976043844767217,1.071
1066,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9124352825746604,1.733156814750785,0.9972219148160303,1.071
1067,InstSimplify-after-simplifycfg;JumpThreading;MatchBranchSimplification;ReferencePropagation,spill-fusing,1.0474466702129928,1.508871534950505,0.9991701126578522,1.071
1068,ImpossiblePredicates;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.0438813604389665,1.1905035898540695,0.9991707271682962,1.071
1069,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,spill-fusing,1.1046495413770727,1.5986386703934732,0.9973239330331523,1.071
1070,InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,1.0584022561472104,1.4096808092622337,0.9986990954565803,1.071
1071,Inline;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,spill-fusing,1.0857222363915087,1.4171537940759515,1.0015238641019457,1.071
1072,InstSimplify-before-inline;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.986371373972421,1.522252682149741,0.9982786668901287,1.071
1073,InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,spill-fusing,1.0801455546996663,1.3147943476656498,0.997438346243401,1.071
1074,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,spill-fusing,1.0778070416127985,1.6113462813902972,0.9977441269659967,1.071
1075,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.002612298498394,1.3848074849147287,0.9974256163464437,1.071
1076,ImpossiblePredicates;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9697187632759625,1.40425036858736,0.9986607733755349,1.071
1077,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,,0.994343060025378,1.5739569864174625,0.9982659262685032,1.071
1078,ImpossiblePredicates;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,,0.9942333294361344,1.3785390863980251,0.9986607733755349,1.071
1079,ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9302751533457463,1.7070701431974242,0.9961161958581959,1.071
1080,InstSimplify-before-inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.95800006426722,1.4821059739825568,0.9985969365714026,1.071
1081,ImpossiblePredicates;Inline;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.1621876539554552,1.6559033373532805,1.00071903778073,1.071
1082,ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9232447877313327,1.5271443526688213,0.9964974746246164,1.071
1083,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates,loop-idiom-vectorize-all;spill-fusing,0.9183428691371095,1.4015067081745647,0.9988394140748,1.071
1084,ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachablePropagation,,0.9629456049299439,1.4338470405410628,0.9975916524606866,1.071
1085,InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,loop-idiom-vectorize-all;spill-fusing,0.9849159351403067,1.3484273079451068,0.9984187588683829,1.071
1086,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation,loop-idiom-vectorize-all,0.9748790475773995,1.3094789642376998,0.9978587620588575,1.071
1087,InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9719436206902046,1.6039584488229088,0.9969928944295605,1.071
1088,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification,loop-idiom-vectorize-all;spill-fusing,1.0015214861263801,1.300666188533834,0.9985335571787995,1.071
1089,InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9693493696180261,1.3059347826813026,0.9978714974839465,1.071
1090,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,loop-idiom-vectorize-all,0.9667932492756536,1.5311535622816872,0.9965483461806119,1.071
1091,Inline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,,0.9667341823764248,1.351637861894962,1.0013068019437226,1.071
1092,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading;ReferencePropagation,loop-idiom-vectorize-all,0.9573137185505893,1.4183355954304644,0.9982911539249918,1.071
1093,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0162588000367259,1.6750010303743377,0.9967898125797383,1.071
1094,ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9478795119687382,1.517228226467407,0.9989539198363119,1.071
1095,ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0414314671286757,1.2775938950620973,0.9984825842822389,1.071
1096,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,1.0208850184101728,1.8802958667801062,0.9988443158080776,1.071
1097,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,spill-fusing,0.9245819182310556,1.5960679416953027,0.9971076075867529,1.071
1098,ImpossiblePredicates;InstSimplify-after-simplifycfg;JumpThreading;MatchBranchSimplification,spill-fusing,1.0800309805168051,1.5209999894620712,0.9995273008245223,1.071
1099,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.965060071849621,2.033889965475929,0.996560810318912,1.071
1100,ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,,0.9797502260250012,1.396301934210797,0.9985212409050381,1.071
1101,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,1.1336745946385298,1.6674847766307632,0.9964081759899804,1.071
1102,ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,loop-idiom-vectorize-all,0.9336514482367059,1.4223445132034696,0.9985212409050381,1.071
1103,InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching,,0.9705504173026466,1.2922144525088552,0.9982919221174216,1.071
1104,InstSimplify-before-inline;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,,1.002195832151735,1.4184846137482277,0.9989666692386294,1.071
1105,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,,0.9661497142525262,1.5786305617689258,1.000157750782253,1.071
