t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
97,MatchBranchSimplification,advanced-peeling;ifcvt-forked-diamond;ifcvt-simple,0.9634204513291571,1.098925681390017,0.998979930022449,1.165
98,DestinationPropagation,advanced-peeling;branch-fold;early-taildup;post-ra;tail-duplicate,1.000636827741546,1.2678872524747153,1.0001395457841293,1.165
99,,branch-fold;loop-level-heuristics;partial-inlining;separate-const-offset-from-gep;strictnode-mutation;whole-program-visibility,0.9822469231155557,0.8933723920040657,1.0009693012103507,1.165
100,,copyprop;early-taildup;ifcvt-triangle-false;tail-calls,0.9909450158447253,1.5754007349500594,1.0005102235971965,1.171
101,,mr-partial-inlining;nounwind-inference;partial-inlining;postra-machine-licm,0.9892160165123913,0.9951483333150115,1.0004336451624687,1.171
102,DeadStoreElimination-initial,cgp-store-extract;global-outlining;lsr,0.9757562414898686,1.0981212678762025,0.9978073548057453,1.171
103,,phi-elim-edge-splitting;replace-with-vec-lib;thinlto-funcattrs,1.0118772079560796,0.972817250427883,1.0007142219444691,1.171
104,InstSimplify-after-simplifycfg,licm-promotion,0.9940678211635322,1.109736330332284,0.997437333062526,1.171
105,Inline,adv-copy-opt;auto-upgrade-debug-info;branch-fold;cgp-branch-opts;cgp-delete-phis;cgp-select2branch;ifcvt-triangle-false;mergeicmps;postra-machine-licm;replace-with-vec-lib;whole-program-visibility,1.3371808021824867,0.9807393671170411,1.0046716294559734,1.171
106,ForceInline,ifcvt-triangle;layout-fsprofile-loader;lsr;post-ra,0.9673375281026024,1.0457995466784564,0.9978073548057453,1.171
107,,icp,0.9993700725010897,1.2800882545230454,1.0000000000000002,1.171
108,GVN,cfi-fixup;post-ra,1.0283594426075675,1.2036139501925496,0.9994515795783534,1.171
109,,block-placement;cgp-delete-phis;cgp-store-extract;loop-idiom-vectorize-all,0.9974416047405928,0.9844432752053953,0.9948984146823616,1.171
110,,adv-copy-opt;gep-const-evaluation;i2p-p2i-opt;postra-machine-sink;sample-loader-inlining,0.9934613815762856,1.1804107672572346,1.0004974517409073,1.171
111,,bitcode-version-upgrade;cgp-select2branch;cgp-store-extract;cleanups;gep-const-evaluation;licm-promotion;lsr;mr-partial-inlining;partial-libcall-inlining;phi-elim-edge-splitting;promote-alloca-to-vector;spill-fusing,1.1239485548838104,0.9778031108218156,0.9975885549386856,1.171
112,EnumSizeOpt,cgp-gc-opts;cgp-select2branch;ifcvt-forked-diamond;ifcvt-triangle-rev;machine-sink;tail-calls,1.0164683829183392,1.0669422723545583,0.9989544209572172,1.171
113,JumpThreading;ReferencePropagation,block-placement;gep-const-evaluation;machine-dce;ra-fsprofile-loader;select-optimize,1.0388350038239436,1.5300867545797436,0.9949990393414598,1.171
114,DataflowConstProp;ForceInline,auto-upgrade-debug-info;binop-extract-shuffle;complex-addr-modes;ifcvt-forked-diamond;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-dce;nounwind-inference;spill-fusing;tail-duplicate;whole-program-visibility,0.9385282722220826,1.4877594219457901,0.9998971731586638,1.171
115,DestinationPropagation,last-run-tracking,0.9946716629401626,1.0827398972108297,0.9994133176884711,1.171
116,CopyProp;EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates,cgp;cgp-gc-opts;cgp-store-extract;chr;copyprop;early-ifcvt;interleaved-load-combine;loop-idiom-vectorize-bytecmp;machine-licm;promote-alloca-to-vector;vp,0.9312360039215696,1.9881883592038032,0.9974377874647119,1.171
117,GVN;InstSimplify-before-inline;ReferencePropagation,bitcode-version-upgrade;chr;global-outlining;ifcvt-forked-diamond;partial-inlining;phi-elim-edge-splitting;strictnode-mutation,1.1716511972700916,1.2806225796148984,0.9984313043045958,1.171
118,ForceInline,binop-extract-shuffle,0.980643841660831,1.100377960205164,0.9993112859821192,1.171
119,CopyProp,cgp-gc-opts;constant-hoisting;ifcvt-simple;interleaved-load-combine;loop-idiom-vectorize-all;mr-partial-inlining;preheader-prot,0.9787623677679701,1.0337346173229192,0.9994770204895793,1.171
120,,preheader-prot;type-promotion,0.9847005522560625,1.031596758883548,0.9999744920734116,1.171
121,DeadStoreElimination-initial;DestinationPropagation;EarlyOtherwiseBranch;ReferencePropagation,cleanups;ra-fsprofile-loader;vp;whole-program-visibility,0.9522790944814866,1.3430067189243526,0.9969933995987439,1.171
122,,advanced-peeling;cgp;expand-reductions;memop-opt,1.0705635876091606,1.097599246365515,1.0005480927991897,1.171
123,SingleUseConsts,demotion;machine-dce;machine-sink;postra-machine-licm,0.9551265531883708,1.649178658685214,0.9994130946154005,1.171
124,DestinationPropagation,cgdata-for-merging;layout-fsprofile-loader;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;nofree-inference;preheader-prot;sample-loader-inlining;thinlto-funcattrs;type-promotion,1.0066787222749558,1.115458421096179,0.9993878247269318,1.171
125,CopyProp,block-placement;ifcvt-triangle;ifcvt-triangle-rev;thinlto-funcattrs,0.9678879549608431,1.0291597576185274,0.9942766586871123,1.171
126,,block-placement;early-ifcvt;ifcvt-triangle-rev;licm-promotion,0.9834966262058635,0.9598747132662847,0.9927539909436487,1.171
127,DestinationPropagation,chr;global-outlining;ifcvt-triangle;ra-fsprofile-loader,0.9862557104961185,1.0449008461861549,0.9994133176884711,1.171
128,,chr;ifcvt-simple-false;ra-fsprofile-loader,0.9932473985487761,1.021684863113368,1.0000000000000002,1.171
129,,cgp;ifcvt-diamond;layout-fsprofile-loader;whole-program-visibility,1.0583379335872625,0.953649591936019,1.000892777430587,1.171
130,UnreachableEnumBranching,auto-upgrade-debug-info;early-ifcvt;early-taildup;expand-reductions;ifcvt-forked-diamond;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;postra-machine-licm;sample-loader-inlining,1.0878405017438075,1.1255095933882113,0.999655439647843,1.171
131,,global-outlining;lftr;replace-with-vec-lib,0.9996606155190692,0.9730467529165824,0.9990689606795318,1.171
132,,bitcode-version-upgrade;demotion;licm-promotion;replace-with-vec-lib,1.0011596425159142,1.0717585755993233,0.9978445802032991,1.171
133,InstSimplify-after-simplifycfg;InstSimplify-before-inline,advanced-peeling;block-placement;constant-hoisting;global-outlining;ifcvt-simple;interleaved-load-combine;lsr;memop-opt;mergeicmps;mr-partial-inlining;peephole;post-ra;separate-const-offset-from-gep;strictnode-mutation;type-promotion;vector-combine;whole-program-visibility,1.4762030904772714,1.3553326569155555,0.995158496345055,1.171
